INFO:root:Number of parameters: 175066
INFO:root:266: Acc-tr: 100.00, Acc-val:  25.10, L-tr: 0.0025, L-val: 6.4535
INFO:root:267: Acc-tr: 100.00, Acc-val:  25.19, L-tr: 0.0026, L-val: 6.4552
INFO:root:268: Acc-tr: 100.00, Acc-val:  25.15, L-tr: 0.0025, L-val: 6.4602
INFO:root:269: Acc-tr: 100.00, Acc-val:  25.33, L-tr: 0.0024, L-val: 6.4984
INFO:root:270: Acc-tr: 100.00, Acc-val:  25.11, L-tr: 0.0026, L-val: 6.4334
INFO:root:271: Acc-tr: 100.00, Acc-val:  24.96, L-tr: 0.0026, L-val: 6.4621
INFO:root:272: Acc-tr: 100.00, Acc-val:  25.32, L-tr: 0.0025, L-val: 6.4723
INFO:root:273: Acc-tr: 100.00, Acc-val:  24.99, L-tr: 0.0026, L-val: 6.4250
INFO:root:274: Acc-tr: 100.00, Acc-val:  25.21, L-tr: 0.0025, L-val: 6.4750
INFO:root:275: Acc-tr: 100.00, Acc-val:  25.19, L-tr: 0.0026, L-val: 6.4682
INFO:root:276: Acc-tr: 100.00, Acc-val:  25.22, L-tr: 0.0024, L-val: 6.4947
INFO:root:277: Acc-tr: 100.00, Acc-val:  25.14, L-tr: 0.0024, L-val: 6.4905
INFO:root:278: Acc-tr: 100.00, Acc-val:  25.10, L-tr: 0.0025, L-val: 6.4604
INFO:root:279: Acc-tr: 100.00, Acc-val:  25.20, L-tr: 0.0025, L-val: 6.4605
INFO:root:280: Acc-tr: 100.00, Acc-val:  25.31, L-tr: 0.0025, L-val: 6.4653
INFO:root:281: Acc-tr: 100.00, Acc-val:  25.19, L-tr: 0.0025, L-val: 6.4650
INFO:root:282: Acc-tr: 100.00, Acc-val:  25.14, L-tr: 0.0025, L-val: 6.4613
INFO:root:283: Acc-tr: 100.00, Acc-val:  25.18, L-tr: 0.0025, L-val: 6.4965
INFO:root:284: Acc-tr: 100.00, Acc-val:  25.09, L-tr: 0.0025, L-val: 6.4704
INFO:root:285: Acc-tr: 100.00, Acc-val:  25.26, L-tr: 0.0025, L-val: 6.4685
INFO:root:286: Acc-tr: 100.00, Acc-val:  25.18, L-tr: 0.0025, L-val: 6.4672
INFO:root:287: Acc-tr: 100.00, Acc-val:  25.23, L-tr: 0.0025, L-val: 6.4612
INFO:root:288: Acc-tr: 100.00, Acc-val:  25.33, L-tr: 0.0024, L-val: 6.4925
INFO:root:289: Acc-tr: 100.00, Acc-val:  25.26, L-tr: 0.0025, L-val: 6.4920
INFO:root:290: Acc-tr: 100.00, Acc-val:  25.25, L-tr: 0.0024, L-val: 6.4783
INFO:root:291: Acc-tr: 100.00, Acc-val:  25.25, L-tr: 0.0024, L-val: 6.4847
INFO:root:292: Acc-tr: 100.00, Acc-val:  25.07, L-tr: 0.0025, L-val: 6.4821
INFO:root:293: Acc-tr: 100.00, Acc-val:  25.20, L-tr: 0.0024, L-val: 6.4708
INFO:root:294: Acc-tr: 100.00, Acc-val:  25.16, L-tr: 0.0025, L-val: 6.4760
INFO:root:295: Acc-tr: 100.00, Acc-val:  25.03, L-tr: 0.0025, L-val: 6.4707
INFO:root:296: Acc-tr: 100.00, Acc-val:  25.37, L-tr: 0.0024, L-val: 6.4916
INFO:root:297: Acc-tr: 100.00, Acc-val:  25.21, L-tr: 0.0026, L-val: 6.4472
INFO:root:298: Acc-tr: 100.00, Acc-val:  25.22, L-tr: 0.0024, L-val: 6.4931
INFO:root:299: Acc-tr: 100.00, Acc-val:  25.25, L-tr: 0.0025, L-val: 6.4670
